x, y, 
0.15000000000000036, 1.0900000000000007, 
0.15000000000000036, 0.8900000000000006, 
0.15000000000000036, -0.05999999999999961, 
0.15000000000000036, -0.10999999999999943, 
0.15000000000000036, -0.20999999999999952, 
0.20000000000000018, 5.29, 
0.20000000000000018, 1.0900000000000007, 
0.20000000000000018, 0.8900000000000006, 
0.20000000000000018, -0.05999999999999961, 
0.20000000000000018, -0.10999999999999943, 
0.20000000000000018, -0.20999999999999952, 
0.25, 5.29, 
0.25, 1.0900000000000007, 
0.25, 0.8900000000000006, 
0.25, -0.05999999999999961, 
0.25, -0.10999999999999943, 
0.25, -0.20999999999999952, 
0.3000000000000007, 5.29, 
0.3000000000000007, 1.1400000000000006, 
0.3000000000000007, 1.0900000000000007, 
0.3000000000000007, 0.8900000000000006, 
0.3000000000000007, -0.05999999999999961, 
0.3000000000000007, -0.10999999999999943, 
0.3000000000000007, -0.20999999999999952, 
0.35000000000000053, 5.29, 
0.35000000000000053, 1.0900000000000007, 
0.35000000000000053, 0.8900000000000006, 
0.35000000000000053, -0.05999999999999961, 
0.35000000000000053, -0.10999999999999943, 
0.35000000000000053, -0.20999999999999952, 
0.40000000000000036, 5.29, 
0.40000000000000036, 1.0900000000000007, 
0.40000000000000036, 0.8900000000000006, 
0.40000000000000036, -0.05999999999999961, 
0.40000000000000036, -0.10999999999999943, 
0.40000000000000036, -0.20999999999999952, 
0.4500000000000002, 5.29, 
0.4500000000000002, 1.1400000000000006, 
0.4500000000000002, 1.0900000000000007, 
0.4500000000000002, 0.8900000000000006, 
0.4500000000000002, -0.05999999999999961, 
0.4500000000000002, -0.10999999999999943, 
0.4500000000000002, -0.20999999999999952, 
0.5, 5.29, 
0.5, 1.0900000000000007, 
0.5, 0.8900000000000006, 
0.5, -0.05999999999999961, 
0.5, -0.10999999999999943, 
0.5, -0.20999999999999952, 
0.5500000000000007, 5.29, 
0.5500000000000007, 1.0900000000000007, 
0.5500000000000007, 0.8900000000000006, 
0.5500000000000007, -0.05999999999999961, 
0.5500000000000007, -0.10999999999999943, 
0.5500000000000007, -0.20999999999999952, 
0.5999999999999996, 5.29, 
0.5999999999999996, 1.0900000000000007, 
0.5999999999999996, 0.8900000000000006, 
0.5999999999999996, -0.05999999999999961, 
0.5999999999999996, -0.20999999999999952, 
0.6500000000000004, 5.29, 
0.6500000000000004, 1.1400000000000006, 
0.6500000000000004, 1.0900000000000007, 
0.6500000000000004, 0.8900000000000006, 
0.6500000000000004, -0.05999999999999961, 
0.6500000000000004, -0.10999999999999943, 
0.6500000000000004, -0.15999999999999925, 
0.6500000000000004, -0.20999999999999952, 
0.7000000000000011, 5.29, 
0.7000000000000011, 1.0900000000000007, 
0.7000000000000011, 0.8900000000000006, 
0.7000000000000011, -0.15999999999999925, 
0.75, 5.29, 
0.75, 1.0900000000000007, 
0.75, 0.8900000000000006, 
0.8000000000000007, 5.29, 
0.8000000000000007, 1.1400000000000006, 
0.8000000000000007, 1.0900000000000007, 
0.8000000000000007, 0.8900000000000006, 
0.8000000000000007, -0.5599999999999996, 
0.8499999999999996, 5.29, 
0.8499999999999996, 1.0900000000000007, 
0.8499999999999996, 0.8900000000000006, 
0.8499999999999996, -0.5099999999999993, 
0.8499999999999996, -0.5599999999999996, 
0.9000000000000004, 5.29, 
0.9000000000000004, 1.0900000000000007, 
0.9000000000000004, 0.8900000000000006, 
0.9000000000000004, -0.5099999999999993, 
0.9000000000000004, -0.5599999999999996, 
0.9500000000000011, 5.29, 
0.9500000000000011, 1.0900000000000007, 
0.9500000000000011, 0.8900000000000006, 
1.0, 5.29, 
1.0, 1.0900000000000007, 
1.0, 0.8900000000000006, 
1.0500000000000007, 5.29, 
1.0500000000000007, 1.0900000000000007, 
1.0500000000000007, 0.8900000000000006, 
1.0999999999999996, 5.29, 
1.0999999999999996, 1.0900000000000007, 
1.0999999999999996, 0.8900000000000006, 
1.1500000000000004, 5.29, 
1.1500000000000004, 1.0900000000000007, 
1.1500000000000004, 0.8900000000000006, 
1.200000000000001, 5.29, 
1.200000000000001, 1.0900000000000007, 
1.200000000000001, 0.8900000000000006, 
1.25, 5.29, 
1.25, 1.0900000000000007, 
1.25, 0.8900000000000006, 
1.3000000000000007, 5.29, 
1.3000000000000007, 1.0900000000000007, 
1.3000000000000007, 0.8900000000000006, 
1.3499999999999996, 5.29, 
1.3499999999999996, 1.0900000000000007, 
1.3499999999999996, 0.8900000000000006, 
1.4000000000000004, 5.29, 
1.4000000000000004, 1.0900000000000007, 
1.4000000000000004, 0.8900000000000006, 
1.450000000000001, 5.29, 
1.450000000000001, 1.1400000000000006, 
1.450000000000001, 1.0900000000000007, 
1.450000000000001, 0.8900000000000006, 
1.5, 5.29, 
1.5, 1.0900000000000007, 
1.5, 0.8900000000000006, 
1.5500000000000007, 5.29, 
1.5500000000000007, 2.1400000000000006, 
1.5500000000000007, 2.0900000000000007, 
1.5500000000000007, 2.040000000000001, 
1.5500000000000007, 1.990000000000001, 
1.5500000000000007, 1.9400000000000004, 
1.5500000000000007, 1.0900000000000007, 
1.5500000000000007, 0.8900000000000006, 
1.5500000000000007, -0.05999999999999961, 
1.5500000000000007, -0.10999999999999943, 
1.5500000000000007, -0.15999999999999925, 
1.5500000000000007, -0.20999999999999952, 
1.5999999999999996, 5.29, 
1.5999999999999996, 2.1900000000000004, 
1.5999999999999996, 2.1400000000000006, 
1.5999999999999996, 1.0900000000000007, 
1.5999999999999996, 0.8900000000000006, 
1.5999999999999996, -0.05999999999999961, 
1.5999999999999996, -0.10999999999999943, 
1.5999999999999996, -0.15999999999999925, 
1.5999999999999996, -0.20999999999999952, 
1.6500000000000004, 5.29, 
1.6500000000000004, 2.240000000000001, 
1.6500000000000004, 2.1900000000000004, 
1.6500000000000004, 1.0900000000000007, 
1.6500000000000004, 0.9400000000000004, 
1.6500000000000004, 0.8900000000000006, 
1.6500000000000004, -0.05999999999999961, 
1.6500000000000004, -0.20999999999999952, 
1.700000000000001, 5.29, 
1.700000000000001, 2.240000000000001, 
1.700000000000001, 1.0900000000000007, 
1.700000000000001, 0.8900000000000006, 
1.700000000000001, -0.05999999999999961, 
1.700000000000001, -0.20999999999999952, 
1.75, 5.29, 
1.75, 2.240000000000001, 
1.75, 1.0900000000000007, 
1.75, 0.8900000000000006, 
1.75, -0.05999999999999961, 
1.75, -0.20999999999999952, 
1.8000000000000007, 5.29, 
1.8000000000000007, 2.240000000000001, 
1.8000000000000007, 1.0900000000000007, 
1.8000000000000007, 0.8900000000000006, 
1.8000000000000007, -0.05999999999999961, 
1.8000000000000007, -0.20999999999999952, 
1.8499999999999996, 5.29, 
1.8499999999999996, 2.240000000000001, 
1.8499999999999996, 0.8900000000000006, 
1.8499999999999996, -0.05999999999999961, 
1.8499999999999996, -0.20999999999999952, 
1.9000000000000004, 5.29, 
1.9000000000000004, 2.240000000000001, 
1.9000000000000004, 2.1900000000000004, 
1.9000000000000004, 1.0900000000000007, 
1.9000000000000004, 0.9400000000000004, 
1.9000000000000004, 0.8900000000000006, 
1.9000000000000004, -0.05999999999999961, 
1.9000000000000004, -0.20999999999999952, 
1.950000000000001, 5.29, 
1.950000000000001, 2.1900000000000004, 
1.950000000000001, 1.0900000000000007, 
1.950000000000001, 0.9400000000000004, 
1.950000000000001, 0.8900000000000006, 
1.950000000000001, -0.05999999999999961, 
1.950000000000001, -0.20999999999999952, 
2.0, 5.29, 
2.0, 2.1400000000000006, 
2.0, 2.0900000000000007, 
2.0, 1.0900000000000007, 
2.0, 0.9400000000000004, 
2.0, 0.8900000000000006, 
2.0, -0.05999999999999961, 
2.0, -0.20999999999999952, 
2.0500000000000007, 5.29, 
2.0500000000000007, 1.0900000000000007, 
2.0500000000000007, 0.9400000000000004, 
2.0500000000000007, 0.8900000000000006, 
2.0500000000000007, -0.05999999999999961, 
2.0500000000000007, -0.20999999999999952, 
2.1000000000000014, 5.29, 
2.1000000000000014, 3.6900000000000004, 
2.1000000000000014, 3.6400000000000006, 
2.1000000000000014, 3.490000000000001, 
2.1000000000000014, 3.4400000000000004, 
2.1000000000000014, 3.3900000000000006, 
2.1000000000000014, 3.240000000000001, 
2.1000000000000014, 3.1900000000000004, 
2.1000000000000014, 3.0900000000000007, 
2.1000000000000014, 2.990000000000001, 
2.1000000000000014, 2.8900000000000006, 
2.1000000000000014, 2.8400000000000007, 
2.1000000000000014, 2.790000000000001, 
2.1000000000000014, 2.6400000000000006, 
2.1000000000000014, 2.540000000000001, 
2.1000000000000014, 2.4400000000000004, 
2.1000000000000014, 2.3900000000000006, 
2.1000000000000014, 2.290000000000001, 
2.1000000000000014, 2.240000000000001, 
2.1000000000000014, 2.1900000000000004, 
2.1000000000000014, 2.1400000000000006, 
2.1000000000000014, 2.0900000000000007, 
2.1000000000000014, 2.040000000000001, 
2.1000000000000014, 1.9400000000000004, 
2.1000000000000014, 1.0900000000000007, 
2.1000000000000014, 0.9400000000000004, 
2.1000000000000014, 0.8900000000000006, 
2.1000000000000014, -0.05999999999999961, 
2.1000000000000014, -0.20999999999999952, 
2.1500000000000004, 5.29, 
2.1500000000000004, 5.240000000000001, 
2.1500000000000004, 5.19, 
2.1500000000000004, 4.29, 
2.1500000000000004, 4.240000000000001, 
2.1500000000000004, 4.19, 
2.1500000000000004, 4.1400000000000015, 
2.1500000000000004, 4.090000000000001, 
2.1500000000000004, 4.04, 
2.1500000000000004, 3.990000000000001, 
2.1500000000000004, 3.9400000000000004, 
2.1500000000000004, 3.8900000000000006, 
2.1500000000000004, 3.8400000000000007, 
2.1500000000000004, 3.790000000000001, 
2.1500000000000004, 3.740000000000001, 
2.1500000000000004, 3.6900000000000004, 
2.1500000000000004, 3.6400000000000006, 
2.1500000000000004, 3.5900000000000007, 
2.1500000000000004, 3.540000000000001, 
2.1500000000000004, 3.490000000000001, 
2.1500000000000004, 3.4400000000000004, 
2.1500000000000004, 3.3900000000000006, 
2.1500000000000004, 3.3400000000000007, 
2.1500000000000004, 3.290000000000001, 
2.1500000000000004, 3.240000000000001, 
2.1500000000000004, 3.1900000000000004, 
2.1500000000000004, 3.1400000000000006, 
2.1500000000000004, 3.0900000000000007, 
2.1500000000000004, 3.040000000000001, 
2.1500000000000004, 2.990000000000001, 
2.1500000000000004, 2.9400000000000004, 
2.1500000000000004, 2.8900000000000006, 
2.1500000000000004, 2.8400000000000007, 
2.1500000000000004, 2.790000000000001, 
2.1500000000000004, 2.740000000000001, 
2.1500000000000004, 2.6900000000000004, 
2.1500000000000004, 2.6400000000000006, 
2.1500000000000004, 2.5900000000000007, 
2.1500000000000004, 2.540000000000001, 
2.1500000000000004, 2.490000000000001, 
2.1500000000000004, 2.4400000000000004, 
2.1500000000000004, 2.3900000000000006, 
2.1500000000000004, 2.3400000000000007, 
2.1500000000000004, 2.290000000000001, 
2.1500000000000004, 2.240000000000001, 
2.1500000000000004, 2.1900000000000004, 
2.1500000000000004, 2.1400000000000006, 
2.1500000000000004, 2.0900000000000007, 
2.1500000000000004, 1.990000000000001, 
2.1500000000000004, 1.9400000000000004, 
2.1500000000000004, 1.8900000000000006, 
2.1500000000000004, 1.8400000000000007, 
2.1500000000000004, 1.790000000000001, 
2.1500000000000004, 1.740000000000001, 
2.1500000000000004, 1.6900000000000004, 
2.1500000000000004, 1.6400000000000006, 
2.1500000000000004, 1.540000000000001, 
2.1500000000000004, 0.9400000000000004, 
2.1500000000000004, 0.8900000000000006, 
2.1500000000000004, -0.05999999999999961, 
2.1500000000000004, -0.20999999999999952, 
2.200000000000001, 5.19, 
2.200000000000001, 4.29, 
2.200000000000001, 0.9400000000000004, 
2.200000000000001, 0.8900000000000006, 
2.200000000000001, -0.009999999999999787, 
2.200000000000001, -0.05999999999999961, 
2.200000000000001, -0.20999999999999952, 
2.25, 5.19, 
2.25, 4.29, 
2.25, 4.240000000000001, 
2.25, 0.9400000000000004, 
2.25, 0.8900000000000006, 
2.25, -0.009999999999999787, 
2.25, -0.05999999999999961, 
2.25, -0.20999999999999952, 
2.3000000000000007, 5.29, 
2.3000000000000007, 5.240000000000001, 
2.3000000000000007, 5.19, 
2.3000000000000007, 4.29, 
2.3000000000000007, 4.240000000000001, 
2.3000000000000007, 4.19, 
2.3000000000000007, 4.1400000000000015, 
2.3000000000000007, 4.090000000000001, 
2.3000000000000007, 4.04, 
2.3000000000000007, 3.990000000000001, 
2.3000000000000007, 3.9400000000000004, 
2.3000000000000007, 3.8900000000000006, 
2.3000000000000007, 3.8400000000000007, 
2.3000000000000007, 3.790000000000001, 
2.3000000000000007, 3.740000000000001, 
2.3000000000000007, 3.6900000000000004, 
2.3000000000000007, 3.6400000000000006, 
2.3000000000000007, 3.5900000000000007, 
2.3000000000000007, 3.540000000000001, 
2.3000000000000007, 3.490000000000001, 
2.3000000000000007, 3.4400000000000004, 
2.3000000000000007, 3.3900000000000006, 
2.3000000000000007, 3.3400000000000007, 
2.3000000000000007, 3.290000000000001, 
2.3000000000000007, 3.240000000000001, 
2.3000000000000007, 3.1900000000000004, 
2.3000000000000007, 3.1400000000000006, 
2.3000000000000007, 3.0900000000000007, 
2.3000000000000007, 3.040000000000001, 
2.3000000000000007, 2.990000000000001, 
2.3000000000000007, 2.9400000000000004, 
2.3000000000000007, 2.8900000000000006, 
2.3000000000000007, 2.8400000000000007, 
2.3000000000000007, 2.790000000000001, 
2.3000000000000007, 2.740000000000001, 
2.3000000000000007, 2.6900000000000004, 
2.3000000000000007, 2.6400000000000006, 
2.3000000000000007, 2.5900000000000007, 
2.3000000000000007, 2.540000000000001, 
2.3000000000000007, 2.490000000000001, 
2.3000000000000007, 2.4400000000000004, 
2.3000000000000007, 2.3900000000000006, 
2.3000000000000007, 2.3400000000000007, 
2.3000000000000007, 2.290000000000001, 
2.3000000000000007, 2.240000000000001, 
2.3000000000000007, 2.1900000000000004, 
2.3000000000000007, 2.1400000000000006, 
2.3000000000000007, 2.0900000000000007, 
2.3000000000000007, 2.040000000000001, 
2.3000000000000007, 1.990000000000001, 
2.3000000000000007, 1.9400000000000004, 
2.3000000000000007, 1.8900000000000006, 
2.3000000000000007, 1.8400000000000007, 
2.3000000000000007, 1.790000000000001, 
2.3000000000000007, 1.6900000000000004, 
2.3000000000000007, 1.6400000000000006, 
2.3000000000000007, 1.5900000000000007, 
2.3000000000000007, 1.540000000000001, 
2.3000000000000007, 1.490000000000001, 
2.3000000000000007, 1.3900000000000006, 
2.3000000000000007, 1.3400000000000007, 
2.3000000000000007, 0.9400000000000004, 
2.3000000000000007, 0.8900000000000006, 
2.3000000000000007, -0.009999999999999787, 
2.3000000000000007, -0.20999999999999952, 
2.3500000000000014, 5.29, 
2.3500000000000014, 2.8900000000000006, 
2.3500000000000014, 2.240000000000001, 
2.3500000000000014, 2.1900000000000004, 
2.3500000000000014, 2.1400000000000006, 
2.3500000000000014, 2.0900000000000007, 
2.3500000000000014, 2.040000000000001, 
2.3500000000000014, 1.990000000000001, 
2.3500000000000014, 1.9400000000000004, 
2.3500000000000014, 1.8900000000000006, 
2.3500000000000014, 1.8400000000000007, 
2.3500000000000014, 1.790000000000001, 
2.3500000000000014, 1.740000000000001, 
2.3500000000000014, 1.6900000000000004, 
2.3500000000000014, 1.6400000000000006, 
2.3500000000000014, 1.5900000000000007, 
2.3500000000000014, 1.540000000000001, 
2.3500000000000014, 1.490000000000001, 
2.3500000000000014, 1.4400000000000004, 
2.3500000000000014, 1.3900000000000006, 
2.3500000000000014, 1.3400000000000007, 
2.3500000000000014, 1.290000000000001, 
2.3500000000000014, 1.240000000000001, 
2.3500000000000014, 1.1900000000000004, 
2.3500000000000014, 1.1400000000000006, 
2.3500000000000014, 1.0900000000000007, 
2.3500000000000014, 1.040000000000001, 
2.3500000000000014, 0.9900000000000011, 
2.3500000000000014, 0.9400000000000004, 
2.3500000000000014, 0.8900000000000006, 
2.3500000000000014, 0.040000000000000924, 
2.3500000000000014, -0.009999999999999787, 
2.3500000000000014, -0.05999999999999961, 
2.3500000000000014, -0.20999999999999952, 
2.4000000000000004, 5.29, 
2.4000000000000004, -0.009999999999999787, 
2.4000000000000004, -0.05999999999999961, 
2.4000000000000004, -0.20999999999999952, 
2.450000000000001, 5.29, 
2.450000000000001, -0.05999999999999961, 
2.450000000000001, -0.20999999999999952, 
2.5, 5.29, 
2.5, -0.009999999999999787, 
2.5, -0.05999999999999961, 
2.5, -0.20999999999999952, 
2.5500000000000007, 5.29, 
2.5500000000000007, -0.009999999999999787, 
2.5500000000000007, -0.05999999999999961, 
2.5500000000000007, -0.20999999999999952, 
2.6000000000000014, 5.29, 
2.6000000000000014, -0.009999999999999787, 
2.6000000000000014, -0.05999999999999961, 
2.6000000000000014, -0.20999999999999952, 
2.6500000000000004, 5.29, 
2.6500000000000004, -0.009999999999999787, 
2.6500000000000004, -0.05999999999999961, 
2.6500000000000004, -0.20999999999999952, 
2.700000000000001, 5.29, 
2.700000000000001, -0.009999999999999787, 
2.700000000000001, -0.05999999999999961, 
2.700000000000001, -0.20999999999999952, 
2.75, 5.29, 
2.75, -0.009999999999999787, 
2.75, -0.05999999999999961, 
2.75, -0.20999999999999952, 
2.8000000000000007, 5.29, 
2.8000000000000007, -0.009999999999999787, 
2.8000000000000007, -0.05999999999999961, 
2.8000000000000007, -0.20999999999999952, 
2.8500000000000014, 5.29, 
2.8500000000000014, -0.009999999999999787, 
2.8500000000000014, -0.05999999999999961, 
2.8500000000000014, -0.20999999999999952, 
2.9000000000000004, 5.29, 
2.9000000000000004, -0.009999999999999787, 
2.9000000000000004, -0.05999999999999961, 
2.9000000000000004, -0.20999999999999952, 
2.950000000000001, 5.29, 
2.950000000000001, -0.009999999999999787, 
2.950000000000001, -0.05999999999999961, 
2.950000000000001, -0.20999999999999952, 
3.0, 5.29, 
3.0, -0.009999999999999787, 
3.0, -0.05999999999999961, 
3.0, -0.20999999999999952, 
3.0500000000000007, 5.29, 
3.0500000000000007, -0.009999999999999787, 
3.0500000000000007, -0.05999999999999961, 
3.0500000000000007, -0.20999999999999952, 
3.1000000000000014, 5.29, 
3.1000000000000014, -0.009999999999999787, 
3.1000000000000014, -0.05999999999999961, 
3.1000000000000014, -0.20999999999999952, 
3.1500000000000004, 5.29, 
3.1500000000000004, -0.009999999999999787, 
3.1500000000000004, -0.20999999999999952, 
3.200000000000001, 5.29, 
3.200000000000001, -0.009999999999999787, 
3.200000000000001, -0.20999999999999952, 
3.25, 5.29, 
3.25, -0.009999999999999787, 
3.25, -0.05999999999999961, 
3.25, -0.20999999999999952, 
3.3000000000000007, 5.29, 
3.3000000000000007, -0.009999999999999787, 
3.3000000000000007, -0.05999999999999961, 
3.3000000000000007, -0.20999999999999952, 
3.3500000000000014, 5.29, 
3.3500000000000014, -0.009999999999999787, 
3.3500000000000014, -0.20999999999999952, 
3.4000000000000004, 5.29, 
3.4000000000000004, -0.009999999999999787, 
3.4000000000000004, -0.20999999999999952, 
3.450000000000001, 5.29, 
3.450000000000001, -0.009999999999999787, 
3.450000000000001, -0.20999999999999952, 
3.5, 5.29, 
3.5, -0.009999999999999787, 
3.5500000000000007, 5.29, 
3.5500000000000007, -0.009999999999999787, 
3.6000000000000014, 5.29, 
3.6000000000000014, -0.009999999999999787, 
3.6000000000000014, -0.20999999999999952, 
3.6500000000000004, 5.29, 
3.6500000000000004, -0.009999999999999787, 
3.700000000000001, 5.29, 
3.700000000000001, -0.009999999999999787, 
3.700000000000001, -0.20999999999999952, 
3.75, 5.29, 
3.75, -0.009999999999999787, 
3.75, -0.20999999999999952, 
3.8000000000000007, 5.29, 
3.8000000000000007, 3.6400000000000006, 
3.8000000000000007, 3.5900000000000007, 
3.8000000000000007, 3.540000000000001, 
3.8000000000000007, 3.490000000000001, 
3.8000000000000007, -0.009999999999999787, 
3.8500000000000014, 5.29, 
3.8500000000000014, 3.6400000000000006, 
3.8500000000000014, 3.5900000000000007, 
3.8500000000000014, 3.490000000000001, 
3.8500000000000014, 2.290000000000001, 
3.8500000000000014, 2.240000000000001, 
3.8500000000000014, 2.1900000000000004, 
3.8500000000000014, -0.009999999999999787, 
3.8500000000000014, -0.20999999999999952, 
3.9000000000000004, 5.29, 
3.9000000000000004, 3.6400000000000006, 
3.9000000000000004, 3.5900000000000007, 
3.9000000000000004, 3.490000000000001, 
3.9000000000000004, 2.290000000000001, 
3.9000000000000004, 2.1900000000000004, 
3.9000000000000004, -0.009999999999999787, 
3.9000000000000004, -0.20999999999999952, 
3.950000000000001, 5.29, 
3.950000000000001, 3.6400000000000006, 
3.950000000000001, 3.5900000000000007, 
3.950000000000001, 3.540000000000001, 
3.950000000000001, 3.490000000000001, 
3.950000000000001, 2.290000000000001, 
3.950000000000001, 2.240000000000001, 
3.950000000000001, 2.1900000000000004, 
3.950000000000001, -0.009999999999999787, 
4.0, 5.29, 
4.0, 3.540000000000001, 
4.0, 2.290000000000001, 
4.0, 2.240000000000001, 
4.0, 2.1900000000000004, 
4.0, -0.009999999999999787, 
4.0, -0.20999999999999952, 
4.050000000000001, 5.29, 
4.050000000000001, -0.009999999999999787, 
4.050000000000001, -0.20999999999999952, 
4.100000000000001, 5.29, 
4.100000000000001, -0.009999999999999787, 
4.100000000000001, -0.20999999999999952, 
4.15, 5.29, 
4.15, 5.240000000000001, 
4.15, 5.19, 
4.15, 5.1400000000000015, 
4.15, 5.090000000000001, 
4.15, 5.04, 
4.15, 4.990000000000001, 
4.15, 4.94, 
4.15, 4.8900000000000015, 
4.15, -0.009999999999999787, 
4.15, -0.20999999999999952, 
4.200000000000001, 5.29, 
4.200000000000001, 5.240000000000001, 
4.200000000000001, 5.19, 
4.200000000000001, 5.1400000000000015, 
4.200000000000001, 5.090000000000001, 
4.200000000000001, 5.04, 
4.200000000000001, 4.990000000000001, 
4.200000000000001, 4.94, 
4.200000000000001, 4.8900000000000015, 
4.200000000000001, -0.009999999999999787, 
4.25, 5.29, 
4.25, 5.240000000000001, 
4.25, -0.009999999999999787, 
4.300000000000001, 5.29, 
4.300000000000001, 5.240000000000001, 
4.300000000000001, -0.009999999999999787, 
4.350000000000001, 5.29, 
4.350000000000001, 5.240000000000001, 
4.350000000000001, -0.009999999999999787, 
4.350000000000001, -0.20999999999999952, 
4.4, 5.29, 
4.4, 5.240000000000001, 
4.4, -0.009999999999999787, 
4.450000000000001, 5.29, 
4.450000000000001, 5.240000000000001, 
4.450000000000001, -0.009999999999999787, 
4.5, 5.29, 
4.5, 5.240000000000001, 
4.5, -0.009999999999999787, 
4.550000000000001, 5.29, 
4.550000000000001, -0.009999999999999787, 
4.600000000000001, 5.29, 
4.600000000000001, 5.240000000000001, 
4.600000000000001, -0.009999999999999787, 
4.65, 5.29, 
4.65, -0.009999999999999787, 
4.700000000000001, 5.29, 
4.700000000000001, -0.009999999999999787, 
4.75, 5.29, 
4.75, 5.240000000000001, 
4.75, -0.009999999999999787, 
4.800000000000001, 5.29, 
4.800000000000001, 5.240000000000001, 
4.800000000000001, 0.040000000000000924, 
4.800000000000001, -0.009999999999999787, 
4.800000000000001, -0.25999999999999934, 
4.800000000000001, -0.40999999999999925, 
4.800000000000001, -0.4599999999999995, 
4.800000000000001, -0.5099999999999993, 
4.800000000000001, -0.5599999999999996, 
4.800000000000001, -0.7099999999999995, 
4.800000000000001, -0.7599999999999993, 
4.800000000000001, -0.8099999999999996, 
4.800000000000001, -0.8599999999999994, 
4.850000000000001, 5.29, 
4.850000000000001, 5.240000000000001, 
4.850000000000001, 0.040000000000000924, 
4.850000000000001, -0.009999999999999787, 
4.9, 5.29, 
4.9, 5.240000000000001, 
4.9, -0.009999999999999787, 
4.950000000000001, 5.29, 
4.950000000000001, 5.240000000000001, 
4.950000000000001, 0.040000000000000924, 
4.950000000000001, -0.009999999999999787, 
5.0, 5.29, 
5.0, 0.040000000000000924, 
5.0, -0.009999999999999787, 
5.0, -1.4599999999999995, 
5.0, -1.8099999999999996, 
5.0, -1.8599999999999994, 
5.0, -1.9099999999999997, 
5.0, -1.9599999999999995, 
5.0, -2.0099999999999993, 
5.050000000000001, 5.29, 
5.050000000000001, 5.240000000000001, 
5.050000000000001, 5.19, 
5.050000000000001, 5.1400000000000015, 
5.050000000000001, 5.090000000000001, 
5.050000000000001, 5.04, 
5.050000000000001, 4.990000000000001, 
5.050000000000001, 4.94, 
5.050000000000001, 4.8900000000000015, 
5.050000000000001, 0.040000000000000924, 
5.050000000000001, -0.009999999999999787, 
5.100000000000001, 5.29, 
5.100000000000001, 5.240000000000001, 
5.100000000000001, 5.19, 
5.100000000000001, 5.1400000000000015, 
5.100000000000001, 5.090000000000001, 
5.100000000000001, 5.04, 
5.100000000000001, 4.990000000000001, 
5.100000000000001, 4.94, 
5.100000000000001, 4.8900000000000015, 
5.100000000000001, 0.040000000000000924, 
5.100000000000001, -0.009999999999999787, 
5.15, 5.29, 
5.15, 0.040000000000000924, 
5.15, -0.009999999999999787, 
5.200000000000001, 5.29, 
5.200000000000001, 0.040000000000000924, 
5.200000000000001, -0.009999999999999787, 
5.25, 5.29, 
5.25, 0.040000000000000924, 
5.25, -0.009999999999999787, 
5.300000000000001, 5.29, 
5.300000000000001, 0.040000000000000924, 
5.300000000000001, -0.009999999999999787, 
5.350000000000001, 5.29, 
5.350000000000001, 0.040000000000000924, 
5.350000000000001, -0.009999999999999787, 
5.4, 5.29, 
5.4, 0.040000000000000924, 
5.4, -0.009999999999999787, 
5.450000000000001, 5.29, 
5.450000000000001, 0.040000000000000924, 
5.450000000000001, -0.009999999999999787, 
5.5, 5.29, 
5.5, 0.040000000000000924, 
5.5, -0.009999999999999787, 
5.550000000000001, 5.29, 
5.550000000000001, 0.040000000000000924, 
5.550000000000001, -0.009999999999999787, 
5.600000000000001, 5.29, 
5.600000000000001, 0.040000000000000924, 
5.600000000000001, -0.009999999999999787, 
5.65, 5.29, 
5.65, 3.6400000000000006, 
5.65, 3.5900000000000007, 
5.65, 3.540000000000001, 
5.65, 3.490000000000001, 
5.65, 2.290000000000001, 
5.65, 2.240000000000001, 
5.65, 2.1900000000000004, 
5.65, 0.040000000000000924, 
5.65, -0.009999999999999787, 
5.700000000000001, 5.29, 
5.700000000000001, 3.6400000000000006, 
5.700000000000001, 3.5900000000000007, 
5.700000000000001, 3.540000000000001, 
5.700000000000001, 2.290000000000001, 
5.700000000000001, 2.240000000000001, 
5.700000000000001, 2.1900000000000004, 
5.700000000000001, 0.040000000000000924, 
5.700000000000001, -0.009999999999999787, 
5.75, 5.29, 
5.75, 3.6400000000000006, 
5.75, 3.5900000000000007, 
5.75, 3.540000000000001, 
5.75, 2.290000000000001, 
5.75, 2.240000000000001, 
5.75, 2.1900000000000004, 
5.75, 0.040000000000000924, 
5.75, -0.009999999999999787, 
5.75, -0.05999999999999961, 
5.75, -0.10999999999999943, 
5.800000000000001, 5.29, 
5.800000000000001, 3.6400000000000006, 
5.800000000000001, 3.5900000000000007, 
5.800000000000001, 3.540000000000001, 
5.800000000000001, 2.290000000000001, 
5.800000000000001, 2.240000000000001, 
5.800000000000001, 2.1900000000000004, 
5.850000000000001, 5.29, 
5.9, 5.29, 
5.950000000000001, 5.29, 
5.950000000000001, 5.240000000000001, 
5.950000000000001, 4.990000000000001, 
6.0, 5.29, 
6.0, 5.240000000000001, 
6.0, 5.19, 
6.0, 5.1400000000000015, 
6.0, 5.090000000000001, 
6.0, 5.04, 
6.0, 4.990000000000001, 
6.0, 4.94, 
6.0, 4.8900000000000015, 
6.050000000000001, 5.29, 
6.100000000000001, 5.29, 
6.15, 5.29, 
6.200000000000001, 5.29, 
6.25, 5.29, 
6.300000000000001, 5.29, 
6.350000000000001, 5.29, 
6.4, 5.29, 
6.4, -2.1599999999999993, 
6.450000000000001, 5.29, 
6.5, 5.29, 
6.550000000000001, 5.29, 
6.600000000000001, 5.29, 
